year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2000,8,Sun,1:02PM ET,76,7,26,25,98,0,28,44,309,0,17,63,72,19.0,13.0,42.0,20,18,128,1,25,39,307,1,24,82,60,15.4,0.0,37.0,W
2000,9,Sun,1:02PM ET,70,0,16,20,30,1,21,41,202,3,23,58,66,14.5,5.5,52.333333333333336,16,27,97,1,19,29,191,2,7,98,57,17.75,7.666666666666667,40.0,L
2000,10,Sun,8:35PM ET,70,0,18,24,90,1,15,25,214,1,36,40,54,22.25,9.0,43.5,20,16,31,2,29,42,431,0,36,52,63,18.333333333333332,14.0,30.5,W
2000,11,Sun,1:02PM ET,57,3,21,17,53,3,24,42,295,2,37,22,67,23.0,0.0,41.333333333333336,16,31,157,1,14,23,179,1,14,99,56,29.5,11.0,35.0,L
2000,12,Sun,1:00PM ET,70,0,23,26,78,1,26,44,272,2,20,30,75,16.75,27.0,35.5,19,26,117,2,22,29,357,0,28,53,56,12.5,0.0,44.25,L
2000,13,Mon,9:12PM ET,46,3,24,31,133,1,22,37,243,1,20,25,70,20.333333333333332,8.0,37.6,20,14,87,2,31,51,267,3,28,55,68,17.6,6.25,37.0,W
2000,14,Sun,1:04PM ET,34,16,20,33,68,0,20,30,195,2,26,10,70,21.5,0.0,30.75,15,16,99,3,18,36,189,4,10,72,54,14.75,0.0,34.0,W
2000,15,Sun,1:00PM ET,70,0,21,16,23,0,23,31,252,1,18,47,53,16.2,0.0,41.8,26,26,138,2,31,44,315,2,0,35,70,19.333333333333332,10.0,0.0,L
2000,16,Sun,1:04PM ET,36,15,13,15,11,0,18,40,180,1,22,45,58,19.0,31.0,44.42857142857143,19,34,100,1,23,43,259,1,1,95,78,17.0,3.0,38.111111111111114,W
2000,17,Sun,4:15PM ET,56,8,19,12,79,3,22,37,235,1,17,70,51,16.5,0.0,29.666666666666668,28,39,179,0,26,32,230,0,0,60,71,16.333333333333332,36.0,38.0,L
2001,1,Sun,1:00PM ET,70,0,15,38,91,1,13,22,223,1,23,57,62,44.666666666666664,8.333333333333334,49.0,19,26,109,2,22,38,236,3,2,40,65,18.6,7.4,46.8,W
2001,2,Sun,1:12PM ET,70,0,18,21,89,1,27,41,276,0,6,54,64,21.75,0.0,36.5,16,28,121,1,13,16,271,1,15,5,46,25.0,0.0,33.5,L
2001,3,Sun,1:03PM ET,64,14,9,17,36,2,18,30,160,1,27,35,50,18.333333333333332,11.0,45.0,22,31,75,0,25,39,308,2,0,45,70,24.0,5.0,40.75,L
2001,4,Sun,8:38PM ET,52,10,17,16,61,0,29,47,275,3,0,95,64,21.25,4.333333333333333,47.0,21,35,150,0,17,31,212,1,9,47,67,25.0,4.5,38.166666666666664,L
2001,5,Sun,1:02PM ET,71,16,13,20,34,2,21,39,196,1,12,19,60,26.0,20.4,37.833333333333336,21,39,198,2,14,40,180,1,20,55,81,21.0,3.25,43.5,L
2001,6,Sun,1:01PM ET,71,7,19,25,124,0,24,35,226,4,8,51,61,13.5,15.333333333333334,55.833333333333336,16,28,98,1,17,30,346,1,1,50,59,17.5,5.0,46.5,L
