year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1974,1,Sun,4:00PM ET,71,8,7,21,64,3,8,28,72,2,28,26,52,20.2,6.666666666666667,37.54545454545455,21,44,205,2,15,29,264,0,58,84,80,13.0,6.5,33.285714285714285,L
1974,2,Sun,1:00PM ET,68,10,15,36,127,3,10,23,99,3,17,20,61,28.75,-1.0,37.5,17,48,200,1,7,22,101,1,29,5,72,39.666666666666664,11.5,26.333333333333332,L
1974,3,Sun,1:00PM ET,79,8,12,38,167,2,7,20,74,1,11,54,60,25.333333333333332,34.25,40.666666666666664,15,47,172,1,6,14,47,1,23,23,64,26.5,13.0,46.857142857142854,L
1974,4,Sun,1:00PM ET,63,7,17,38,157,0,10,17,142,3,14,20,58,22.0,9.0,31.0,13,29,172,0,12,26,104,2,15,15,57,26.666666666666668,0.0,44.0,W
1974,5,Sun,1:00PM ET,68,5,15,34,121,3,10,18,121,2,28,45,56,22.0,14.625,41.0,13,36,88,1,14,25,177,2,53,73,66,18.333333333333332,4.75,41.333333333333336,W
1974,6,Sun,1:00PM ET,52,9,10,16,64,4,18,38,166,2,56,30,61,20.0,15.571428571428571,43.2,15,55,232,2,7,24,98,2,9,35,80,22.5,17.8,40.1,L
1974,7,Mon,9:00PM ET,51,3,13,33,108,1,8,20,122,2,63,25,60,18.8,7.5,44.714285714285715,21,52,235,2,9,21,130,2,10,35,74,27.333333333333332,14.571428571428571,34.25,L
1974,8,Sun,4:00PM ET,77,14,13,25,103,2,13,26,124,2,31,35,53,22.0,2.0,33.0,22,53,194,1,11,16,167,1,6,64,70,11.0,12.0,34.0,L
1974,9,Sun,4:00PM ET,65,7,11,32,119,0,11,24,99,0,54,71,61,20.0,12.333333333333334,38.666666666666664,19,46,189,0,5,13,130,1,7,23,60,22.0,7.25,0.0,L
1974,10,Sun,1:00PM ET,54,6,15,31,124,2,12,22,142,1,30,89,56,23.75,10.0,47.333333333333336,18,58,252,0,4,11,74,1,0,9,69,27.5,9.2,37.0,L
1974,11,Sun,4:00PM ET,50,6,10,15,75,3,15,34,158,3,41,49,53,21.333333333333332,16.0,42.857142857142854,18,46,202,1,8,19,129,1,40,20,71,20.0,39.333333333333336,43.166666666666664,L
1974,12,Sun,4:00PM ET,36,16,11,15,19,0,20,41,269,5,51,69,60,23.0,6.333333333333333,41.57142857142857,14,40,150,0,9,22,174,0,15,18,63,20.5,4.5,0.0,L
