year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1975,3,Sun,2:00PM ET,56,17,10,23,104,0,13,19,123,0,22,45,44,24.333333333333332,2.0,30.6,25,58,281,0,7,13,133,0,0,45,71,0.0,7.0,40.5,L
1975,4,Sun,2:00PM ET,70,0,8,27,98,3,11,20,66,0,3,61,48,39.25,20.666666666666668,42.75,26,45,223,3,17,39,189,0,20,80,86,20.25,14.6,45.4,L
1975,5,Sun,2:00PM ET,61,13,14,32,142,1,15,28,174,2,25,47,63,36.5,3.0,44.57142857142857,20,38,206,4,16,31,201,1,33,34,73,22.6,6.0,41.8,W
1975,6,Sun,2:00PM ET,44,13,11,21,63,1,14,22,128,1,30,5,47,29.0,12.0,38.5,23,59,248,3,12,23,84,0,0,52,82,55.0,7.333333333333333,44.5,L
1975,7,Sun,2:00PM ET,44,9,15,30,132,0,14,21,143,3,30,20,54,18.4,0.0,28.0,23,37,101,1,24,30,285,1,19,30,69,18.5,1.0,37.0,L
1975,8,Sun,2:00PM ET,59,12,13,23,41,2,21,42,285,1,17,94,67,18.5,8.0,34.125,15,47,148,2,10,16,122,1,9,75,65,27.333333333333332,3.8,44.833333333333336,L
1975,9,Sun,1:00PM ET,70,0,20,35,127,0,17,30,182,2,32,65,68,27.25,5.0,40.833333333333336,17,48,166,1,8,21,104,2,0,15,69,26.666666666666668,3.3333333333333335,48.8,L
1975,10,Sun,2:00PM ET,29,7,26,40,210,0,19,30,298,1,0,65,70,9.0,10.0,41.0,17,34,119,4,16,37,290,1,30,21,75,20.285714285714285,0.0,34.6,W
1975,11,Sun,2:00PM ET,39,18,22,52,193,2,12,21,141,2,25,39,75,11.0,0.0,36.285714285714285,11,25,88,3,9,25,109,3,65,60,54,18.6,0.0,38.714285714285715,W
1975,12,Sun,2:00PM ET,25,7,6,20,51,0,11,30,93,3,22,45,53,24.5,9.4,39.25,19,42,161,0,23,36,235,0,9,41,79,20.5,-3.0,43.42857142857143,L
1975,13,Sun,4:00PM ET,54,11,9,24,53,2,13,29,146,2,29,35,59,20.142857142857142,-1.5,37.857142857142854,22,43,195,0,15,26,176,2,37,20,74,19.0,0.3333333333333333,31.5,L
