year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1975,6,Sun,1:00PM ET,60,12,17,28,82,2,19,28,333,1,74,55,63,25.0,6.0,42.2,24,36,212,0,17,25,209,0,21,104,63,29.75,11.0,42.5,L
1975,7,Sun,1:00PM ET,58,12,25,41,199,0,16,31,208,1,41,50,76,20.0,5.0,48.666666666666664,22,33,148,1,15,29,296,2,9,47,63,22.666666666666668,9.0,35.0,L
1975,8,Sun,4:00PM ET,79,15,15,35,147,0,11,28,140,2,18,45,66,19.6,5.0,37.857142857142854,14,35,128,2,9,15,223,0,9,40,51,22.0,50.0,34.2,L
1975,9,Sun,2:00PM ET,47,9,19,26,82,1,15,41,280,3,43,22,72,20.5,0.0,30.2,26,42,225,2,16,22,277,1,0,50,64,22.0,5.0,36.0,L
1975,10,Sun,1:00PM ET,41,12,22,27,157,0,14,41,190,3,24,94,70,20.142857142857142,6.5,37.0,23,43,209,3,14,17,287,0,20,83,62,18.0,0.0,25.0,L
1975,11,Sun,1:00PM ET,50,13,16,41,141,0,8,21,138,4,9,77,63,27.0,-0.5,37.5,21,39,213,0,9,23,120,0,7,41,64,22.0,0.0,41.333333333333336,L
1975,12,Sun,1:00PM ET,38,17,21,53,205,1,14,18,160,0,4,70,72,31.5,1.0,36.0,21,29,163,1,15,30,273,4,12,31,61,16.857142857142858,7.5,26.75,W
1975,13,Mon,9:00PM ET,54,7,24,41,139,0,16,34,194,3,12,75,76,29.75,1.0,30.5,23,48,249,0,8,16,109,0,0,80,64,27.333333333333332,8.0,15.5,L
1975,14,Sun,1:00PM ET,27,17,13,41,121,1,2,13,15,1,16,15,56,21.2,0.6666666666666666,28.625,21,53,243,1,6,15,94,1,8,55,69,20.25,5.5,30.0,L
1976,1,Sun,1:00PM ET,65,9,17,28,111,0,19,36,162,2,15,40,66,24.0,2.0,42.2,21,42,207,1,18,25,183,0,0,73,67,22.0,6.0,37.25,L
