year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1980,16,Sun,4:00PM ET,70,0,27,24,96,0,26,41,275,2,72,56,72,24.0,5.75,40.8,15,33,135,0,10,26,114,0,13,80,60,14.666666666666666,12.5,49.0,L
1981,1,Sun,1:00PM ET,69,8,17,23,60,3,21,41,230,1,0,52,65,16.6,8.5,39.666666666666664,24,45,210,2,14,33,169,2,4,40,81,16.75,5.0,46.0,L
1981,2,Sun,4:00PM ET,70,0,18,29,111,0,24,34,199,2,43,40,68,20.666666666666668,10.0,37.0,16,24,110,1,14,25,161,1,19,60,52,14.5,1.0,42.5,W
1981,3,Sun,4:00PM ET,64,10,18,16,82,1,24,43,327,1,19,30,61,20.666666666666668,12.0,37.166666666666664,26,41,190,1,20,30,262,2,20,45,75,16.666666666666668,4.0,46.25,L
1981,4,Sun,4:00PM ET,70,0,23,19,82,1,31,47,308,0,31,50,69,18.2,3.0,39.333333333333336,26,42,154,2,16,25,239,0,12,40,68,20.0,3.6666666666666665,42.5,L
1981,5,Sun,4:00PM ET,69,8,15,23,92,0,16,34,229,1,29,69,60,17.8,1.5,44.666666666666664,25,28,99,2,30,41,302,0,30,80,73,9.5,10.0,41.4,L
1981,6,Sun,2:00PM ET,70,0,19,16,75,1,25,40,232,2,18,50,58,20.333333333333332,7.5,28.666666666666668,21,48,216,1,12,19,156,0,0,55,67,14.666666666666666,2.0,35.25,L
1981,7,Sun,4:00PM ET,70,0,10,14,29,2,20,34,143,2,45,31,53,18.333333333333332,14.5,41.0,20,44,213,0,12,28,103,1,15,15,74,32.0,7.0,45.666666666666664,L
1981,8,Sun,4:00PM ET,48,13,26,50,217,1,13,21,172,0,9,65,72,19.5,4.666666666666667,45.5,15,25,118,2,14,29,121,2,20,50,56,27.0,0.0,48.0,W
1981,9,Sun,2:00PM ET,51,5,15,26,119,2,14,28,133,1,31,65,59,14.571428571428571,7.0,38.714285714285715,25,43,182,1,19,31,205,2,10,39,76,15.25,2.6666666666666665,35.6,L
1981,10,Sun,4:00PM ET,70,0,19,33,96,1,18,25,277,0,17,30,60,24.0,0.0,38.25,17,38,162,0,13,22,212,2,7,75,61,12.2,12.0,53.0,W
1981,11,Mon,9:00PM ET,70,0,24,37,156,0,11,22,212,0,0,54,59,18.5,0.0,41.0,26,30,195,3,24,43,291,1,0,138,73,18.77777777777778,4.5,40.0,W
1981,12,Sun,2:00PM ET,37,9,21,23,83,1,19,30,258,1,2,20,54,17.625,18.0,37.0,29,43,269,0,17,22,181,0,0,60,65,13.25,0.0,49.0,L
1981,13,Sun,4:00PM ET,70,0,18,32,69,1,19,36,318,0,4,81,69,15.0,22.0,36.75,28,36,181,3,20,33,218,1,62,20,75,18.5,0.0,44.8,L
1981,14,Sun,4:00PM ET,70,0,18,35,127,1,20,27,264,3,8,50,63,21.333333333333332,11.0,41.5,23,28,119,1,27,51,286,2,10,40,80,16.0,-1.0,40.5,W
1981,15,Sun,4:00PM ET,36,8,18,27,86,5,18,40,219,0,20,70,69,19.5,19.0,34.75,23,41,237,1,15,30,144,2,8,99,72,16.666666666666668,5.0,37.5,L
1981,16,Sun,4:00PM ET,70,0,16,37,110,3,14,22,206,1,24,66,62,25.666666666666668,3.0,37.0,27,32,151,7,27,40,344,3,43,88,78,22.0,0.0,37.0,W
1982,1,Sun,4:00PM ET,70,0,18,15,40,2,22,39,203,1,63,25,62,18.0,7.0,36.6,25,47,200,1,11,23,138,0,8,21,71,16.0,3.0,44.5,L
