year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1974,6,Sun,1:00PM ET,39,15,24,58,266,0,11,17,106,0,17,66,77,15.0,14.0,23.333333333333332,11,18,60,2,12,20,156,1,28,42,41,23.0,1.5,35.4,W
1974,7,Sun,1:00PM ET,76,12,10,23,89,2,8,20,84,1,15,32,45,26.75,6.0,34.6,24,53,252,2,12,18,121,1,2,35,72,29.5,10.0,42.0,L
1974,8,Sun,2:00PM ET,64,7,24,33,153,3,19,32,191,1,34,49,68,11.2,13.0,29.666666666666668,17,38,125,1,17,22,297,0,18,56,63,25.666666666666668,5.5,42.666666666666664,L
1974,9,Sun,2:00PM ET,50,7,24,39,147,0,19,43,211,4,35,30,87,17.25,9.5,40.666666666666664,12,30,133,0,9,16,60,0,22,35,49,21.666666666666668,32.5,37.833333333333336,L
1974,10,Sun,1:00PM ET,54,6,18,58,252,0,4,11,74,1,0,9,69,27.5,9.2,37.0,15,31,124,2,12,22,142,1,30,89,56,23.75,10.0,47.333333333333336,W
1974,11,Sun,2:00PM ET,45,8,15,27,117,1,18,34,219,2,14,109,65,24.333333333333332,5.0,41.142857142857146,19,42,130,1,17,26,194,0,22,80,70,19.5,5.5,34.0,L
1974,12,Sun,1:00PM ET,25,23,10,21,46,0,11,27,170,1,72,15,56,23.5,3.5,33.8,9,46,138,1,5,13,46,0,0,30,59,24.0,2.0,37.55555555555556,L
1974,13,Sun,2:00PM ET,54,12,13,23,123,1,14,26,180,0,35,25,52,22.0,5.0,42.5,18,44,178,0,9,15,94,2,10,45,60,12.8,7.0,35.25,L
1974,14,Sun,2:00PM ET,36,8,33,18,82,0,36,54,385,4,12,52,73,24.75,0.0,39.0,24,32,130,0,19,29,281,0,21,58,63,16.166666666666668,3.0,5.0,L
1975,1,Sun,2:00PM ET,55,15,26,49,168,0,15,24,177,0,41,70,77,23.5,6.75,41.0,6,18,47,0,8,20,87,2,13,49,40,16.833333333333332,5.75,35.57142857142857,W
1975,2,Sun,2:00PM ET,62,9,20,29,77,0,21,43,307,1,55,20,78,19.333333333333332,3.6666666666666665,42.714285714285715,18,34,143,1,15,28,196,2,53,83,67,16.2,26.0,50.166666666666664,L
1975,3,Sun,4:00PM ET,66,7,13,28,88,1,14,25,155,2,4,51,54,29.2,12.5,36.0,21,38,153,1,16,22,294,1,23,116,63,31.666666666666668,14.75,43.25,L
1975,4,Sun,2:00PM ET,59,13,19,36,196,0,11,23,155,1,2,62,60,19.166666666666668,1.0,40.75,26,43,178,1,14,26,253,1,7,35,70,18.0,6.333333333333333,23.0,L
1975,5,Sun,1:00PM ET,51,22,10,32,117,3,12,24,70,0,57,20,62,22.75,5.666666666666667,36.63636363636363,18,51,241,1,6,14,74,1,33,25,70,30.0,7.2,34.44444444444444,L
1975,6,Sun,1:00PM ET,60,12,24,36,212,0,17,25,209,0,21,104,63,29.75,11.0,42.5,17,28,82,2,19,28,333,1,74,55,63,25.0,6.0,42.2,W
1975,7,Sun,2:00PM ET,55,7,15,33,117,0,16,26,153,1,42,45,64,26.0,11.5,42.75,17,29,125,0,17,44,188,2,35,60,77,25.666666666666668,11.8,35.25,W
1975,8,Sun,1:00PM ET,57,8,25,46,199,2,15,23,321,1,22,60,71,24.333333333333332,10.0,44.75,20,27,179,1,14,31,267,2,28,55,62,24.714285714285715,5.0,48.5,W
1975,9,Sun,2:00PM ET,47,9,26,42,225,2,16,22,277,1,0,50,64,22.0,5.0,36.0,19,26,82,1,15,41,280,3,43,22,72,20.5,0.0,30.2,W
1975,10,Sun,1:00PM ET,66,14,14,43,180,0,6,14,66,0,24,62,61,24.6,12.333333333333334,44.857142857142854,15,38,128,2,8,21,76,3,37,20,63,24.8,15.6,46.25,W
1975,11,Sun,2:00PM ET,49,11,19,38,216,1,16,17,211,0,4,45,56,15.0,17.5,41.666666666666664,18,21,66,0,25,36,307,2,44,39,64,24.0,2.0,32.166666666666664,W
1975,12,Sun,1:00PM ET,40,17,15,39,148,0,11,18,92,0,17,70,59,10.0,18.0,36.1,14,29,93,1,12,28,195,3,62,43,65,22.0,3.3333333333333335,39.0,W
1975,13,Sun,2:00PM ET,43,4,22,46,146,0,23,39,232,0,26,60,88,14.0,10.0,34.25,15,43,192,1,8,19,97,1,11,54,63,25.666666666666668,11.6,38.125,W
1975,14,Sun,2:00PM ET,34,11,18,39,128,1,18,31,181,1,10,41,71,28.75,17.0,38.8,18,28,112,0,16,35,201,5,33,44,66,32.857142857142854,8.333333333333334,42.166666666666664,W
1976,1,Sun,1:00PM ET,64,14,20,38,122,1,17,23,190,0,40,45,63,20.5,15.0,47.0,17,37,149,1,12,22,179,4,11,55,61,16.5,14.0,33.0,W
1976,2,Sun,2:00PM ET,69,10,21,43,129,2,14,29,301,3,31,20,76,23.75,5.5,47.2,14,25,126,1,15,29,215,2,38,64,61,26.4,11.0,39.714285714285715,W
1976,3,Sun,4:00PM ET,82,11,25,39,184,1,13,31,237,0,21,55,72,17.428571428571427,0.0,38.2,21,32,92,3,23,29,378,0,13,65,63,26.0,7.333333333333333,37.25,L
1976,4,Sun,2:00PM ET,60,10,31,50,238,2,19,33,245,0,25,124,86,12.0,10.0,40.75,6,24,76,0,4,15,87,1,74,94,47,24.833333333333332,4.333333333333333,40.666666666666664,W
1976,5,Sun,4:00PM ET,53,14,22,49,169,1,11,14,177,0,14,56,65,22.0,3.6666666666666665,34.142857142857146,14,28,88,1,13,31,209,1,29,54,62,26.0,15.5,41.6,W
1976,6,Sun,1:00PM ET,41,8,24,40,213,2,13,22,207,0,5,50,63,18.75,0.0,35.25,17,32,145,2,13,28,239,0,40,106,65,21.166666666666668,5.0,27.0,W
1976,7,Sun,1:00PM ET,51,10,18,42,136,0,16,27,297,1,16,42,70,24.0,7.333333333333333,41.666666666666664,15,19,123,0,17,37,206,2,52,18,62,19.6,3.5,41.0,W
1976,8,Mon,9:00PM ET,48,15,25,53,268,1,19,30,197,0,7,114,84,14.0,8.0,36.6,12,14,83,2,11,31,170,1,63,32,51,19.0,-0.3333333333333333,35.57142857142857,W
1976,9,Sun,4:00PM ET,70,6,26,39,181,0,19,26,300,1,0,110,65,20.5,5.666666666666667,0.0,23,21,63,1,22,36,261,0,31,50,62,28.0,0.0,40.8,W
1976,10,Sun,2:00PM ET,37,11,13,29,107,1,10,25,139,2,44,58,59,25.5,0.0,40.666666666666664,19,51,205,2,12,17,137,0,16,24,69,32.0,5.0,36.4,L
1976,11,Mon,9:00PM ET,66,14,20,44,163,2,13,20,234,0,57,36,69,13.333333333333334,0.0,39.25,16,26,87,0,17,28,286,2,35,75,57,24.0,13.0,28.5,W
1976,12,Sun,2:00PM ET,53,5,19,41,198,1,23,35,189,0,0,30,76,19.333333333333332,11.8,40.333333333333336,14,32,159,3,9,23,111,1,15,10,58,21.857142857142858,5.5,33.833333333333336,W
1976,13,Sat,1:00PM ET,29,8,12,20,62,4,13,23,241,1,24,20,46,34.8,9.0,37.2,20,51,177,1,13,22,206,0,8,29,74,18.5,6.0,36.333333333333336,L
1976,14,Sun,2:00PM ET,41,4,25,38,133,0,15,23,267,2,4,26,62,20.6,8.5,45.0,21,46,271,4,11,24,120,1,36,94,74,20.8,9.0,39.25,W
1977,1,Sun,4:00PM ET,70,0,23,50,206,1,17,26,220,0,0,40,76,19.0,17.666666666666668,35.75,16,25,104,0,14,35,164,4,13,15,63,21.333333333333332,8.0,34.25,W
1977,2,Sun,1:00PM ET,55,17,15,50,152,0,9,15,78,1,16,73,67,16.5,8.8,39.0,14,34,80,0,13,22,140,2,8,29,57,18.4,11.0,39.142857142857146,W
1977,3,Sun,2:00PM ET,72,14,22,41,155,1,20,30,175,0,21,55,73,25.0,11.5,34.111111111111114,18,23,77,3,19,39,234,2,9,40,64,24.333333333333332,5.666666666666667,45.666666666666664,W
1977,4,Sun,2:00PM ET,63,13,19,35,207,1,18,30,205,0,15,15,66,18.2,4.333333333333333,37.5,16,29,182,2,18,34,264,2,51,46,68,35.333333333333336,8.75,35.5,W
1977,5,Sun,1:00PM ET,46,8,16,45,161,1,11,20,90,0,10,60,66,22.5,10.0,39.5,13,31,102,2,11,23,146,2,29,35,58,23.0,11.666666666666666,37.8,W
1977,6,Sun,4:00PM ET,51,15,8,23,75,0,6,18,64,0,53,39,46,27.5,-1.0,41.25,20,52,169,2,11,16,214,0,13,65,69,24.0,6.2,33.75,L
1977,7,Sun,4:00PM ET,53,8,22,48,160,0,10,20,170,0,12,20,69,3.0,7.0,43.4,18,33,164,1,11,26,234,5,15,122,61,23.833333333333332,28.0,41.666666666666664,W
1977,8,Mon,9:00PM ET,61,16,21,51,190,0,13,27,180,2,17,54,80,22.5,3.0,39.166666666666664,13,22,93,0,11,27,168,2,55,20,54,28.0,8.0,37.625,W
1977,9,Sun,1:00PM ET,29,13,18,48,145,2,12,23,180,2,9,35,72,13.5,15.333333333333334,35.2,12,19,86,2,14,33,188,3,68,69,62,23.5,32.0,43.25,W
1977,10,Sun,2:00PM ET,43,6,21,38,140,4,23,38,322,2,7,40,78,17.5,13.0,34.8,13,29,111,3,10,33,198,3,13,12,64,23.5,15.0,39.375,W
1977,11,Sun,4:00PM ET,40,15,23,33,90,0,27,46,252,3,12,40,82,22.5,2.5,38.25,11,33,174,1,8,14,171,1,28,50,51,25.0,2.75,37.57142857142857,L
1977,12,Mon,9:00PM ET,79,10,17,33,122,2,18,34,189,0,0,35,67,20.75,6.0,42.0,17,31,207,1,13,22,170,1,25,15,56,27.333333333333332,9.333333333333334,31.5,L
1977,13,Sun,2:00PM ET,22,11,20,35,148,2,21,38,221,2,20,79,75,19.5,2.5,41.0,12,27,83,0,17,33,129,1,7,40,62,14.0,5.0,34.111111111111114,L
1977,14,Sun,4:00PM ET,41,15,24,36,172,0,19,30,340,0,29,35,70,14.0,1.0,32.666666666666664,17,35,166,0,11,25,129,2,25,60,63,40.0,13.0,34.4,W
1978,1,Mon,9:00PM ET,87,9,9,27,99,1,9,20,116,2,34,35,52,31.285714285714285,0.0,37.0,25,45,278,1,19,27,305,2,0,35,72,24.0,10.8,0.0,L
1978,2,Sun,4:00PM ET,67,9,18,26,96,1,17,37,204,6,53,35,67,17.285714285714285,6.666666666666667,39.5,20,42,292,1,14,22,163,1,15,45,66,14.0,15.666666666666666,35.4,L
1978,3,Mon,9:00PM ET,58,9,15,36,96,3,11,16,275,1,10,37,53,37.5,0.0,40.5,23,48,206,1,11,33,229,3,6,55,82,27.0,7.333333333333333,0.0,W
1978,4,Sun,1:00PM ET,56,11,16,35,182,0,10,27,134,3,9,60,63,18.0,6.333333333333333,35.142857142857146,12,41,129,1,9,14,154,0,36,51,60,39.75,9.333333333333334,39.857142857142854,L
1978,5,Sun,2:00PM ET,65,6,13,32,89,0,13,24,145,1,0,55,56,23.75,5.0,41.6,21,43,245,2,12,19,141,0,24,91,65,21.333333333333332,11.0,40.666666666666664,L
1978,6,Sun,2:00PM ET,48,6,14,35,156,1,10,17,77,1,11,35,53,20.5,15.5,39.333333333333336,21,39,145,2,19,32,230,1,32,96,75,23.166666666666668,0.5,32.833333333333336,W
1978,7,Sun,2:00PM ET,50,13,23,29,149,2,23,41,250,3,39,24,72,24.5,3.0,30.0,17,49,204,0,8,13,215,0,16,80,63,22.0,0.0,44.0,L
1978,8,Sun,4:00PM ET,58,6,11,30,106,0,13,21,152,1,21,44,53,18.333333333333332,0.0,39.44444444444444,17,38,151,1,20,33,202,0,12,105,73,18.0,10.875,35.285714285714285,W
1978,9,Sun,4:00PM ET,80,13,13,33,192,2,7,14,71,4,32,89,52,17.0,3.25,42.4,14,39,120,0,15,23,195,2,6,60,63,18.333333333333332,3.0,41.166666666666664,L
1978,10,Mon,9:00PM ET,55,8,16,45,145,0,10,19,191,1,31,42,67,20.0,4.25,32.714285714285715,13,36,139,2,8,23,130,2,14,50,61,21.0,3.0,41.625,W
1978,11,Sun,4:00PM ET,70,0,14,40,133,1,13,19,134,0,19,86,62,14.666666666666666,9.666666666666666,43.5,18,31,168,2,10,24,119,1,24,35,58,21.75,1.3333333333333333,36.8,W
1978,12,Sun,2:00PM ET,46,9,22,23,62,0,24,38,296,1,29,40,64,20.428571428571427,0.0,35.2,20,40,171,2,15,22,309,0,0,62,62,33.2,12.5,27.0,L
1978,13,Sun,4:00PM ET,40,11,18,34,145,1,15,28,246,2,91,19,70,22.0,4.0,38.833333333333336,15,36,228,1,9,20,247,1,15,15,58,12.0,16.25,0.0,L
1978,14,Sun,1:00PM ET,37,14,17,34,169,1,14,27,119,1,44,65,66,18.0,5.0,40.0,19,42,202,2,7,18,186,2,11,79,62,20.4,9.166666666666666,35.0,L
1978,15,Sat,1:00PM ET,31,14,12,27,86,3,8,19,62,2,19,50,48,23.8,17.0,37.333333333333336,20,48,139,1,12,21,247,2,13,35,71,33.333333333333336,7.0,32.75,L
1978,16,Sun,2:00PM ET,45,22,18,46,139,1,5,16,71,1,38,55,66,28.666666666666668,3.0,36.25,16,45,193,1,3,13,53,0,0,112,58,17.666666666666668,4.0,33.42857142857143,L
1979,1,Sun,4:00PM ET,76,8,15,25,83,1,24,43,250,1,25,118,72,32.666666666666664,5.222222222222222,41.3,12,36,166,1,9,18,79,0,34,65,57,19.0,9.166666666666666,46.45454545454545,L
1979,2,Sun,2:00PM ET,64,8,18,35,92,2,22,37,183,2,69,105,82,19.2,-1.0,41.75,17,34,98,3,10,29,196,2,0,111,63,18.2,7.714285714285714,36.166666666666664,L
1979,3,Sun,1:00PM ET,59,9,13,33,98,0,17,29,185,0,0,89,62,21.5,7.6,40.142857142857146,16,32,124,0,14,32,218,2,21,58,67,17.0,-0.3333333333333333,43.0,L
1979,4,Sun,1:00PM ET,55,10,17,36,97,0,17,34,195,2,7,51,71,22.75,8.666666666666666,38.666666666666664,17,26,157,1,19,30,249,3,14,58,58,11.75,3.0,45.5,L
1979,5,Sun,2:00PM ET,71,7,18,36,84,1,22,38,277,1,12,92,76,16.166666666666668,3.75,38.0,16,30,66,1,14,23,317,1,9,85,54,19.25,5.0,37.5,L
1979,6,Sun,4:00PM ET,57,14,14,22,44,1,23,36,235,1,3,75,59,24.333333333333332,12.0,31.6,19,43,184,0,12,29,189,3,15,45,74,14.0,5.0,39.2,W
1979,7,Sun,2:00PM ET,46,13,16,31,107,1,13,27,132,3,50,71,63,28.0,15.6,34.4,16,49,220,0,6,16,47,2,20,48,68,16.5,3.0,38.714285714285715,L
1979,8,Sun,1:00PM ET,71,18,12,35,110,1,8,25,164,1,13,50,61,20.0,2.0,38.22222222222222,20,24,82,2,19,39,284,0,42,49,68,7.5,7.5,37.2,W
