year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1974,6,Mon,9:00PM ET,39,13,13,41,159,0,7,16,85,2,0,40,57,20.5,3.0,26.4,16,33,91,0,14,32,140,2,0,20,65,23.0,0.5,35.666666666666664,W
1974,7,Sun,1:00PM ET,49,13,17,28,99,0,16,37,204,1,45,63,69,20.5,8.333333333333334,40.75,16,37,126,0,8,17,103,0,3,40,55,27.5,8.75,41.25,L
1974,8,Sun,2:00PM ET,52,13,10,16,58,1,15,41,120,2,20,49,59,19.75,9.25,33.75,17,53,190,1,10,20,83,1,4,48,74,33.0,6.0,33.57142857142857,L
1974,9,Sun,2:00PM ET,46,9,16,23,86,4,18,34,209,1,60,21,61,18.6,0.5,42.142857142857146,9,39,96,2,9,20,119,1,0,53,59,14.5,47.5,36.0,L
1974,10,Sun,1:30PM ET,39,12,8,27,99,1,14,28,100,2,29,58,58,23.0,8.0,36.375,22,36,114,1,15,26,316,3,17,30,64,12.0,5.5,37.0,L
1974,11,Sun,1:00PM ET,52,21,14,28,101,1,14,31,118,1,43,55,64,23.833333333333332,7.0,39.42857142857143,18,39,180,1,9,19,130,1,3,51,59,17.25,29.5,38.75,L
1974,12,Sun,2:00PM ET,34,24,15,53,160,3,5,13,73,0,7,40,68,28.333333333333332,1.75,35.666666666666664,14,31,90,2,9,26,95,3,16,6,59,27.0,1.0,37.57142857142857,W
1974,13,Sun,4:00PM ET,60,6,18,34,144,1,14,26,136,2,0,58,60,17.75,5.75,45.5,16,42,106,0,9,19,156,1,7,33,62,15.5,9.2,42.0,L
1974,14,Sun,1:00PM ET,39,7,10,16,73,0,12,36,90,4,37,46,56,28.0,6.0,39.333333333333336,27,40,182,1,21,30,344,0,15,79,72,15.0,8.8,39.4,L
1975,1,Sun,2:00PM ET,55,15,6,18,47,0,8,20,87,2,13,49,40,16.833333333333332,5.75,35.57142857142857,26,49,168,0,15,24,177,0,41,70,77,23.5,6.75,41.0,L
1975,2,Sun,2:00PM ET,57,6,14,33,133,0,19,28,181,2,20,75,63,27.25,8.0,42.333333333333336,21,29,128,0,24,41,238,2,39,30,75,25.4,6.0,34.166666666666664,W
1975,3,Sun,2:00PM ET,67,17,10,31,103,1,15,27,113,1,24,95,60,14.4,7.6,44.1,23,38,140,1,19,31,250,1,35,48,74,18.0,3.0,45.142857142857146,L
1975,4,Sun,1:00PM ET,70,0,16,23,45,2,21,37,227,3,34,61,64,20.6,11.75,37.0,21,33,127,1,20,35,218,0,25,82,71,27.0,5.5,41.625,L
1975,5,Sun,1:00PM ET,50,10,16,30,196,1,8,22,46,0,0,109,52,15.571428571428571,11.0,37.142857142857146,25,47,157,0,12,23,166,0,20,38,72,26.0,7.0,43.0,L
1975,6,Mon,9:00PM ET,52,15,11,31,137,1,10,22,97,2,18,48,55,30.0,18.0,34.22222222222222,18,40,150,1,16,30,234,0,53,46,74,13.0,1.0,41.0,L
1975,7,Sun,2:00PM ET,61,11,16,24,93,0,19,31,217,2,27,36,58,20.625,0.0,37.5,20,41,123,1,15,23,316,0,0,54,64,18.25,19.0,39.0,L
1975,8,Sun,2:00PM ET,59,12,15,47,148,2,10,16,122,1,9,75,65,27.333333333333332,3.8,44.833333333333336,13,23,41,2,21,42,285,1,17,94,67,18.5,8.0,34.125,W
1975,9,Sun,4:00PM ET,55,13,11,37,156,2,10,20,73,0,29,53,59,26.166666666666668,7.666666666666667,38.25,21,42,233,1,11,22,124,2,22,33,67,24.0,6.714285714285714,48.75,L
1975,10,Sun,4:00PM ET,61,6,12,33,105,1,16,30,157,2,46,40,67,22.166666666666668,14.333333333333334,43.44444444444444,17,38,199,0,10,23,141,1,0,47,61,13.5,9.142857142857142,44.75,L
1975,11,Sun,2:00PM ET,39,18,11,25,88,3,9,25,109,3,65,60,54,18.6,0.0,38.714285714285715,22,52,193,2,12,21,141,2,25,39,75,11.0,0.0,36.285714285714285,L
1975,12,Sun,2:00PM ET,32,10,15,42,140,2,11,19,204,2,31,45,64,20.75,19.2,36.5,19,39,153,2,14,34,220,1,28,77,75,15.666666666666666,2.6666666666666665,40.125,W
1975,13,Sun,2:00PM ET,58,22,18,25,67,1,20,36,268,1,9,45,62,22.0,5.0,33.2,19,47,190,1,9,20,172,0,0,51,67,22.0,3.0,45.4,L
1975,14,Sun,2:00PM ET,70,0,19,42,195,1,15,23,268,2,5,90,66,38.75,9.25,39.75,17,29,68,2,10,30,143,3,14,14,62,28.428571428571427,2.6666666666666665,48.285714285714285,W
1976,1,Sun,2:00PM ET,69,12,12,43,114,0,8,17,143,0,17,65,62,28.5,0.6666666666666666,36.77777777777778,15,27,109,3,15,35,166,0,32,43,68,20.666666666666668,2.6,45.714285714285715,W
1976,2,Sun,4:00PM ET,57,14,15,43,167,1,8,16,92,1,0,13,59,16.0,8.6,36.142857142857146,16,35,78,1,19,29,173,2,61,72,70,15.0,11.5,39.75,W
1976,3,Sun,2:00PM ET,57,9,10,32,116,3,10,22,110,3,0,30,54,33.666666666666664,0.6666666666666666,40.4,19,43,137,0,14,32,164,0,31,25,80,21.0,8.25,37.666666666666664,L
1976,4,Sun,2:00PM ET,65,9,25,57,260,0,10,20,132,0,0,147,77,24.5,5.5,38.0,10,24,71,2,10,21,83,3,35,51,49,13.75,8.0,39.714285714285715,W
1976,5,Sun,2:00PM ET,48,8,19,40,235,1,13,20,116,1,22,90,62,21.0,13.333333333333334,32.142857142857146,16,40,111,2,18,30,210,0,34,67,74,17.0,16.666666666666668,40.75,L
1976,6,Sun,4:00PM ET,68,10,14,41,173,1,14,31,152,3,0,98,72,19.166666666666668,4.666666666666667,39.57142857142857,17,46,185,2,8,22,127,2,33,34,71,24.666666666666668,9.0,32.8,L
1976,7,Sun,2:00PM ET,71,14,8,28,93,0,6,16,54,0,37,83,48,26.166666666666668,18.0,41.333333333333336,29,55,241,1,19,31,307,2,19,86,88,23.5,4.25,37.25,L
1976,8,Sun,1:00PM ET,45,17,7,33,135,1,4,13,59,0,21,66,48,18.25,6.0,35.375,23,38,106,0,24,46,272,2,24,47,87,24.0,0.0,28.285714285714285,W
1976,9,Sun,2:00PM ET,36,15,20,55,181,1,10,18,204,1,20,51,75,14.0,2.0,32.714285714285715,13,27,118,2,11,17,234,0,30,55,47,19.75,5.333333333333333,36.5,L
1976,10,Sun,2:00PM ET,27,9,16,45,202,0,9,19,79,2,32,96,67,16.0,6.333333333333333,42.666666666666664,16,33,82,3,15,28,205,1,26,54,64,14.8,10.2,35.25,W
1976,11,Sun,2:00PM ET,70,0,11,29,111,0,8,29,133,1,23,79,61,16.333333333333332,0.25,43.75,23,41,203,2,15,26,187,2,41,32,73,21.0,12.0,40.666666666666664,L
1976,12,Sun,2:00PM ET,2,15,16,53,201,3,7,12,97,0,25,40,68,21.333333333333332,3.0,36.2,11,31,82,2,9,25,189,2,12,40,57,16.6,13.0,34.5,W
1976,13,Sun,4:00PM ET,70,0,23,48,259,0,14,28,270,1,20,79,78,21.5,9.8,43.8,16,23,105,2,15,34,188,3,7,58,58,16.666666666666668,9.333333333333334,37.142857142857146,W
1976,14,Sun,2:00PM ET,23,13,5,31,116,2,2,17,64,2,8,47,49,24.4,3.0,32.54545454545455,26,59,356,1,8,25,107,5,10,35,86,18.666666666666668,5.6,26.0,L
1977,1,Sun,2:00PM ET,73,8,16,48,260,0,4,9,45,0,5,15,58,21.0,19.5,40.6,20,30,168,1,17,25,239,0,44,50,61,16.0,6.0,39.166666666666664,W
1977,2,Sun,2:00PM ET,68,10,18,25,101,0,19,39,184,2,0,47,64,20.2,0.0,46.8,17,40,133,2,16,24,215,2,0,55,64,26.25,7.666666666666667,36.666666666666664,L
1977,3,Sun,2:00PM ET,56,16,19,31,197,1,18,38,238,2,20,111,70,18.166666666666668,17.0,35.0,18,46,146,0,8,17,168,0,0,60,63,13.333333333333334,2.3333333333333335,37.6,L
