year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1995,6,Sun,8:00PM ET,59,12,23,35,121,0,21,34,287,1,5,77,70,25.0,6.0,33.2,22,19,81,2,27,59,271,0,23,43,80,19.0,-0.6666666666666666,39.6,W
1995,7,Mon,9:00PM ET,61,10,24,33,124,3,26,49,371,0,20,63,84,0.0,4.25,56.0,10,13,21,2,19,45,175,2,27,77,61,20.0,9.5,47.0,W
1995,8,Sun,4:00PM ET,44,15,19,26,85,1,21,40,214,2,14,35,69,19.333333333333332,25.5,36.4,21,41,171,0,15,28,164,0,3,38,70,41.0,7.0,47.2,L
1995,10,Sun,4:00PM ET,44,16,24,30,148,1,17,22,268,0,10,50,53,25.666666666666668,8.5,42.0,18,21,74,2,19,32,245,0,42,56,59,18.166666666666668,0.0,50.75,W
1995,11,Sun,8:00PM ET,43,24,15,20,132,1,22,32,181,0,33,53,55,24.0,0.0,37.25,25,32,125,0,25,37,264,0,8,20,70,16.75,3.0,38.0,L
1995,12,Sun,4:00PM ET,48,10,25,31,173,0,19,34,290,2,0,67,65,44.25,10.0,48.0,20,26,70,1,17,28,206,0,7,41,55,27.142857142857142,0.0,48.4,W
1995,13,Sun,4:00PM ET,70,0,22,24,140,0,27,41,332,2,0,78,65,25.428571428571427,0.0,58.0,23,32,168,2,18,26,280,0,0,15,58,19.714285714285715,7.0,40.5,L
1995,14,Sun,4:00PM ET,41,11,20,33,111,2,22,34,286,1,0,10,67,12.8,8.333333333333334,43.5,13,21,69,1,15,28,198,1,7,67,52,30.166666666666668,2.0,43.2,W
1995,15,Sun,4:00PM ET,36,14,25,37,240,2,16,29,174,3,26,78,70,26.6,19.8,38.0,19,27,134,0,16,34,213,2,21,103,63,21.5,0.0,45.666666666666664,L
1995,16,Sun,4:00PM ET,39,14,18,16,64,2,24,36,242,0,38,29,55,11.0,5.0,42.0,22,33,145,1,23,37,232,0,13,41,71,18.0,3.0,37.666666666666664,L
