year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1974,8,Sun,1:00PM ET,56,11,20,31,111,0,19,29,226,1,12,40,61,22.4,14.0,39.4,18,23,77,0,19,31,256,2,21,30,56,20.5,4.75,38.333333333333336,W
1974,9,Sun,1:00PM ET,42,9,10,37,115,2,6,11,59,2,0,64,48,27.0,7.5,43.0,16,40,133,0,10,28,110,6,19,98,71,24.5,12.666666666666666,28.333333333333332,W
1974,10,Sun,2:00PM ET,70,0,14,36,124,0,11,13,101,1,11,65,50,31.5,10.5,42.166666666666664,16,23,89,0,21,36,204,2,55,55,65,15.666666666666666,9.25,48.0,W
1974,11,Sun,2:00PM ET,70,0,6,18,26,0,13,27,130,1,75,30,52,23.0,3.6666666666666665,48.666666666666664,15,47,214,1,8,15,69,0,31,41,66,16.0,9.857142857142858,40.875,L
1974,12,Sun,1:00PM ET,33,16,11,43,97,0,10,19,84,0,23,64,65,25.666666666666668,6.0,34.4,6,20,75,0,6,25,60,3,51,30,49,18.5,8.25,36.666666666666664,W
1974,13,Sun,4:00PM ET,24,11,16,19,88,1,20,38,195,1,15,28,59,25.142857142857142,0.0,43.25,27,45,243,0,15,21,219,1,51,60,72,24.0,8.5,28.75,L
1974,14,Sun,2:00PM ET,70,0,20,42,182,1,12,25,121,2,20,74,69,14.0,12.0,38.57142857142857,20,34,142,2,16,29,227,2,38,134,66,15.2,9.166666666666666,49.166666666666664,W
1975,1,Sun,1:00PM ET,71,10,7,33,116,1,6,16,53,1,0,37,49,12.0,8.0,38.666666666666664,17,52,179,2,12,24,116,1,16,28,78,34.0,8.4,45.857142857142854,W
1975,2,Sun,2:00PM ET,70,0,24,56,251,0,13,25,162,1,11,130,82,18.75,0.25,39.2,12,25,60,2,13,26,188,1,44,55,57,22.5,18.6,37.2,W
1975,3,Sun,2:00PM ET,70,0,13,34,83,3,11,23,93,2,0,49,58,30.8,21.166666666666668,36.25,18,37,86,1,19,28,210,1,34,107,72,24.333333333333332,1.5,41.57142857142857,L
1975,4,Sun,1:00PM ET,49,7,20,46,250,0,12,21,124,0,5,65,68,39.0,1.5,36.0,15,27,102,1,17,30,173,4,29,59,60,23.375,0.0,39.5,W
1975,5,Sun,2:00PM ET,70,0,14,41,121,0,10,17,135,1,28,64,61,19.666666666666668,9.333333333333334,36.625,17,30,58,1,12,29,224,2,27,53,62,27.333333333333332,3.0,44.25,W
1975,6,Sun,2:00PM ET,70,0,14,31,88,4,9,16,212,1,0,68,47,17.666666666666668,52.0,38.0,22,37,157,1,24,40,192,1,13,106,80,22.833333333333332,0.0,36.0,W
1975,7,Sun,2:00PM ET,65,11,13,40,144,1,11,19,198,1,17,99,61,21.666666666666668,22.75,45.142857142857146,22,36,137,1,17,36,220,3,12,66,74,13.333333333333334,10.6,44.375,W
