year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1973,3,Sun,4:00PM ET,67,9,19,44,202,2,10,17,222,0,7,82,62,21.0,9.333333333333334,34.6,17,32,114,2,15,31,215,2,38,36,69,20.0,0.0,45.6,W
1973,4,Sun,1:00PM ET,60,4,11,24,96,2,11,23,177,1,10,68,49,27.5,14.0,41.5,21,52,216,0,9,18,77,0,5,20,71,0.0,4.0,46.142857142857146,L
1973,5,Sun,1:00PM ET,59,8,19,55,172,0,9,21,78,0,0,38,76,12.5,8.4,49.6,6,22,71,2,9,14,106,1,39,33,40,19.5,18.0,43.833333333333336,W
1973,6,Sun,4:00PM ET,52,8,19,39,196,1,12,22,155,2,17,30,63,20.0,28.0,34.666666666666664,12,26,104,1,15,21,200,2,37,81,52,29.0,1.0,42.2,W
1973,7,Sun,4:00PM ET,52,12,17,32,101,2,20,38,230,3,13,7,73,24.0,1.0,45.25,10,35,86,2,7,14,164,2,8,30,51,31.333333333333332,6.25,39.4,L
1973,8,Sun,2:00PM ET,63,6,16,30,125,1,14,22,191,3,45,30,57,26.0,1.0,38.833333333333336,17,36,119,1,14,21,209,0,28,90,61,46.5,1.25,0.0,L
1973,9,Sun,1:00PM ET,35,13,18,46,161,2,9,22,141,2,21,85,71,26.5,3.6,40.0,10,34,150,0,5,16,50,2,20,54,53,21.75,0.0,36.22222222222222,W
1973,10,Sun,2:00PM ET,43,12,11,33,132,1,10,19,96,0,20,76,55,21.666666666666668,7.0,36.22222222222222,21,30,93,2,26,44,310,2,46,50,79,20.25,3.0,35.57142857142857,W
1973,11,Sun,1:00PM ET,55,14,25,37,199,1,13,24,167,0,0,58,62,17.75,-1.5,38.666666666666664,24,37,195,2,14,29,175,1,15,44,68,24.75,2.0,36.666666666666664,W
1973,12,Sun,1:00PM ET,42,11,17,39,227,0,12,17,105,0,0,35,56,28.0,4.6,42.0,13,26,81,2,16,29,127,1,7,20,56,26.666666666666668,5.0,42.42857142857143,W
1973,13,Sun,1:00PM ET,31,9,21,46,173,1,11,19,201,0,0,48,65,19.333333333333332,6.0,41.5,10,23,78,1,13,27,111,2,41,81,55,37.333333333333336,7.0,44.5,W
1973,14,Sun,2:00PM ET,70,0,14,26,101,1,15,23,293,0,12,89,50,23.4,23.0,47.25,25,39,190,1,17,26,201,0,10,40,67,13.0,5.666666666666667,33.666666666666664,W
1974,1,Sun,1:00PM ET,57,8,18,34,166,2,10,18,188,0,12,20,53,40.0,13.125,39.0,15,35,200,0,9,22,37,1,34,20,62,19.333333333333332,0.0,37.44444444444444,W
1974,2,Sun,1:00PM ET,53,9,23,32,210,1,17,28,178,1,15,30,62,19.0,5.0,40.8,20,42,130,0,13,24,173,0,0,25,66,26.25,13.0,37.5,L
1974,3,Sun,4:00PM ET,60,8,19,38,205,0,12,20,190,2,22,80,60,9.5,7.666666666666667,37.5,14,34,171,1,11,22,68,2,13,55,57,21.5,3.0,45.0,W
1974,4,Sun,1:00PM ET,58,10,14,30,99,1,12,18,142,0,10,43,49,15.0,33.25,41.333333333333336,24,34,110,1,24,41,252,0,25,29,78,23.8,10.0,39.833333333333336,W
1974,5,Sun,1:00PM ET,55,10,26,37,189,0,19,29,278,1,15,48,68,25.8,3.0,30.75,19,33,263,1,11,28,143,1,56,45,66,22.333333333333332,17.0,32.5,W
1974,6,Sun,4:00PM ET,62,8,17,33,121,0,14,23,195,2,29,45,60,20.5,3.5,38.25,28,36,138,2,19,41,252,0,31,60,82,23.2,6.2,36.0,L
1974,7,Sun,1:00PM ET,49,3,26,18,85,5,31,45,369,1,39,62,68,22.0,9.75,45.25,12,37,112,0,11,18,154,0,12,60,56,11.666666666666666,31.0,35.714285714285715,L
1974,8,Sun,2:00PM ET,64,7,17,38,125,1,17,22,297,0,18,56,63,25.666666666666668,5.5,42.666666666666664,24,33,153,3,19,32,191,1,34,49,68,11.2,13.0,29.666666666666668,W
1974,9,Sun,4:00PM ET,48,6,22,35,136,3,20,22,227,0,34,43,61,18.0,17.8,45.8,20,39,161,0,13,35,140,1,12,42,75,23.0,2.25,36.42857142857143,W
1974,10,Sun,2:00PM ET,70,0,16,23,89,0,21,36,204,2,55,55,65,15.666666666666666,9.25,48.0,14,36,124,0,11,13,101,1,11,65,50,31.5,10.5,42.166666666666664,L
1974,11,Sun,1:00PM ET,53,16,28,37,170,0,20,35,281,1,13,87,74,28.0,11.75,42.0,9,15,34,0,14,31,183,0,43,35,51,20.666666666666668,9.0,42.22222222222222,W
