year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2002,1,Sun,1:04PM ET,85,16,19,32,118,1,22,36,228,1,3,40,69,14.2,0.0,52.0,18,28,104,2,19,31,211,0,8,14,60,18.0,7.5,47.333333333333336,L
2002,2,Sun,1:00PM ET,66,7,19,29,130,1,25,36,320,0,0,45,65,19.75,6.5,40.5,18,28,140,0,16,32,199,2,3,48,61,15.5,10.5,43.5,W
2002,4,Sun,1:02PM ET,87,6,20,40,223,0,10,15,173,0,13,15,57,0.0,2.5,53.2,18,22,78,2,21,39,281,2,14,25,63,20.25,17.0,48.333333333333336,W
2002,5,Sun,4:14PM ET,87,10,16,27,70,0,13,23,197,0,0,21,51,0.0,36.5,44.6,28,30,199,0,28,48,230,0,23,75,83,19.0,13.333333333333334,39.4,W
2002,6,Sun,4:03PM ET,65,15,13,26,130,0,7,13,84,2,16,22,42,12.0,0.0,49.5,25,40,152,1,26,36,226,0,8,55,77,27.0,4.5,30.0,L
2002,7,Sun,1:02PM ET,56,5,22,30,173,0,24,46,231,3,7,30,78,17.0,11.5,38.25,16,32,118,2,14,28,152,0,9,30,62,18.5,17.0,35.666666666666664,L
2002,8,Sun,4:15PM ET,78,9,18,32,126,0,16,34,202,0,38,50,71,22.0,17.25,44.125,12,31,81,1,11,18,184,0,23,60,53,20.25,12.4,43.833333333333336,L
2002,9,Sun,8:39PM ET,43,0,16,20,126,1,23,38,230,0,27,63,60,15.6,9.0,36.0,26,35,177,1,20,28,228,0,11,59,66,10.666666666666666,0.0,38.0,L
2002,10,Sun,4:05PM ET,82,10,18,32,142,0,19,29,194,0,27,55,64,25.5,10.5,48.2,23,16,68,0,27,51,256,3,17,49,69,21.333333333333332,0.0,31.4,W
2002,11,Sun,1:02PM ET,70,0,16,28,122,0,15,25,224,1,25,62,58,15.333333333333334,6.0,43.0,18,28,78,1,22,30,228,1,34,40,62,18.4,0.5,34.666666666666664,W
2002,12,Sun,1:03PM ET,63,5,19,26,132,2,22,40,202,1,8,79,68,17.0,12.666666666666666,44.5,21,31,118,1,16,24,301,2,14,75,58,18.0,5.5,38.8,L
2002,13,Sun,1:05PM ET,53,8,13,21,102,0,12,23,146,0,22,0,47,16.25,0.0,41.666666666666664,23,40,219,0,17,27,201,1,17,25,69,23.0,2.0,53.0,L
2002,14,Sun,1:03PM ET,63,6,13,31,157,0,10,14,73,0,19,51,48,24.5,1.0,46.57142857142857,21,33,173,0,21,35,264,2,20,68,71,18.2,1.3333333333333333,39.8,L
2002,15,Sun,1:02PM ET,42,14,20,30,109,0,19,28,223,0,11,54,61,22.6,11.0,42.0,19,24,65,1,22,42,258,1,23,29,69,19.2,11.25,41.0,W
2002,16,Sun,1:03PM ET,64,10,13,18,75,0,18,36,157,1,18,51,58,30.5,8.666666666666666,41.42857142857143,20,40,175,0,14,22,123,0,0,30,62,18.666666666666668,5.75,39.666666666666664,L
2002,17,Sun,4:05PM ET,70,0,20,33,154,1,13,26,135,0,23,47,62,22.0,10.0,40.666666666666664,18,29,126,1,20,28,146,0,0,35,57,21.25,11.333333333333334,36.0,L
2003,1,Sun,1:04PM ET,72,9,17,28,75,1,23,27,272,0,16,82,59,17.8,9.25,46.714285714285715,17,26,122,0,16,30,141,2,21,83,61,27.0,17.0,40.714285714285715,L
2003,2,Sun,1:03PM ET,86,6,20,22,95,0,26,40,214,0,22,97,65,22.714285714285715,7.0,44.25,20,32,43,0,20,27,328,0,0,55,59,29.666666666666668,12.666666666666666,48.5,L
2003,3,Sun,1:00PM ET,70,0,15,25,152,1,16,28,122,0,8,38,55,26.5,0.0,38.75,17,30,73,0,21,33,216,1,0,20,63,24.333333333333332,11.666666666666666,42.0,L
2003,4,Sun,1:05PM ET,70,0,15,22,79,2,18,37,263,3,0,48,59,22.0,1.0,43.5,21,37,110,2,23,37,234,2,5,43,75,28.2,24.5,34.75,L
2003,5,Sun,4:05PM ET,84,5,21,37,123,1,19,28,336,0,23,89,68,13.0,12.5,42.0,21,13,69,2,24,41,296,0,19,61,58,20.75,5.5,40.333333333333336,W
2003,6,Sun,1:01PM ET,75,13,22,30,88,2,24,42,256,3,12,50,76,20.0,-1.0,42.0,16,24,91,1,14,27,147,1,4,149,52,23.666666666666668,0.0,44.2,L
2003,8,Sun,1:01PM ET,80,10,15,11,54,1,24,39,244,2,5,45,52,14.285714285714286,15.5,47.0,23,38,133,0,21,27,187,1,0,49,65,15.25,5.5,49.666666666666664,L
2003,9,Sun,1:02PM ET,71,0,20,33,134,2,22,34,208,1,22,52,71,18.8,2.5,44.142857142857146,9,30,103,1,10,23,156,1,0,40,53,33.666666666666664,6.2,46.8,L
