year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1974,12,Sun,1:00PM ET,33,16,6,20,75,0,6,25,60,3,51,30,49,18.5,8.25,36.666666666666664,11,43,97,0,10,19,84,0,23,64,65,25.666666666666668,6.0,34.4,L
1974,13,Sun,1:00PM ET,50,12,16,46,184,1,10,18,86,1,17,44,66,4.333333333333333,16.0,34.5,12,32,79,2,8,18,127,1,22,25,53,19.0,0.0,35.8,W
1974,14,Sat,1:00PM ET,35,9,21,37,171,2,12,21,183,0,0,63,58,30.5,30.75,27.666666666666668,11,41,170,1,3,8,23,1,0,29,49,25.0,9.0,42.2,W
1975,1,Sun,4:00PM ET,69,11,24,45,205,2,22,29,246,0,8,31,75,0.0,8.6,44.0,9,23,88,1,12,23,86,3,28,54,50,24.142857142857142,2.0,38.0,W
1975,2,Sun,4:00PM ET,54,6,19,30,122,3,14,29,269,2,38,30,63,19.6,6.25,42.0,21,46,310,1,9,20,129,0,5,47,67,13.5,2.3333333333333335,34.375,L
1975,3,Sun,1:00PM ET,62,11,23,40,134,0,18,23,372,0,5,90,64,21.5,11.25,33.0,19,31,122,0,16,31,136,2,37,90,66,16.4,8.0,41.125,W
1975,4,Sun,1:00PM ET,50,10,14,39,137,2,16,26,191,0,1,99,66,14.333333333333334,18.5,32.142857142857146,17,36,124,1,12,36,170,3,17,32,74,19.0,6.5,48.25,W
1975,5,Sun,1:00PM ET,50,10,25,47,157,0,12,23,166,0,20,38,72,26.0,7.0,43.0,16,30,196,1,8,22,46,0,0,109,52,15.571428571428571,11.0,37.142857142857146,W
1975,6,Sun,2:00PM ET,44,13,23,59,248,3,12,23,84,0,0,52,82,55.0,7.333333333333333,44.5,11,21,63,1,14,22,128,1,30,5,47,29.0,12.0,38.5,W
1975,7,Sun,1:00PM ET,61,11,20,47,239,2,13,24,164,2,34,85,74,22.75,5.833333333333333,39.666666666666664,17,20,69,0,19,43,331,3,33,90,67,20.5,2.4,41.875,W
1975,8,Sun,1:00PM ET,59,7,22,40,183,1,17,28,219,1,50,38,73,17.75,9.8,42.666666666666664,18,29,92,1,16,35,231,2,25,20,68,25.2,14.0,46.333333333333336,W
1975,9,Sun,1:00PM ET,42,10,23,39,239,1,16,24,204,1,23,74,65,19.0,21.0,37.666666666666664,12,25,78,0,13,28,167,2,44,25,59,19.6,8.4,43.833333333333336,W
1975,10,Mon,9:00PM ET,70,0,22,45,228,3,13,16,168,2,29,70,64,20.75,5.8,42.25,13,23,126,2,17,32,172,2,41,30,59,16.2,4.5,42.2,W
1975,11,Sun,1:00PM ET,50,13,21,39,213,0,9,23,120,0,7,41,64,22.0,0.0,41.333333333333336,16,41,141,0,8,21,138,4,9,77,63,27.0,-0.5,37.5,W
1975,12,Sun,1:00PM ET,31,11,17,39,160,2,11,25,135,0,37,40,68,18.5,17.5,41.625,15,32,122,1,14,37,145,3,30,41,72,23.8,6.0,41.0,W
1975,13,Sat,12:30PM ET,45,8,21,38,191,0,13,23,149,1,21,48,62,17.333333333333332,7.666666666666667,42.5,16,26,123,1,19,33,236,1,42,45,63,16.25,-2.0,38.0,W
1975,14,Sat,9:00PM ET,53,6,14,34,177,1,5,21,57,3,17,20,57,19.0,12.25,34.333333333333336,14,48,171,0,6,13,79,1,17,36,63,21.0,7.75,37.57142857142857,L
1976,1,Sun,4:00PM ET,62,8,24,42,196,2,15,27,253,1,11,69,71,18.0,5.333333333333333,42.0,28,36,116,0,21,38,342,4,18,77,76,27.666666666666668,5.5,44.0,L
1976,2,Sun,1:00PM ET,63,9,16,45,221,1,7,23,77,0,0,27,68,20.666666666666668,9.285714285714286,43.5,16,36,145,4,15,34,193,0,8,52,71,25.0,1.8,41.857142857142854,W
1976,3,Sun,1:00PM ET,56,8,24,37,169,6,20,39,291,0,44,70,79,27.0,6.75,44.6,18,40,142,2,13,32,257,2,0,52,72,27.333333333333332,6.666666666666667,41.8,L
1976,4,Mon,9:00PM ET,65,13,12,40,173,2,10,22,90,4,38,64,67,19.5,5.333333333333333,38.333333333333336,11,40,152,2,4,11,41,2,15,33,53,23.5,0.0,44.8,L
1976,5,Sun,1:00PM ET,48,13,13,25,111,2,13,23,134,1,49,63,52,17.166666666666668,8.0,40.714285714285715,15,48,147,2,10,25,179,0,0,84,74,19.25,3.6666666666666665,37.6,L
1976,6,Sun,1:00PM ET,41,9,16,55,201,1,5,12,58,1,6,45,68,24.0,12.333333333333334,37.25,11,24,75,1,13,31,129,2,33,40,60,17.6,7.333333333333333,44.0,W
1976,7,Sun,1:00PM ET,51,10,18,47,230,0,12,19,120,0,19,120,69,16.0,16.5,43.166666666666664,10,29,88,1,11,26,97,1,34,41,60,23.6,7.333333333333333,38.714285714285715,W
1976,8,Sun,1:00PM ET,44,14,20,52,255,2,11,25,124,1,18,49,79,23.0,10.0,37.111111111111114,7,26,44,4,10,28,122,1,32,5,59,18.0,0.0,33.9,W
1976,9,Sun,2:00PM ET,41,14,26,54,330,0,8,17,152,1,31,62,73,24.0,8.25,46.25,14,22,34,2,15,35,244,4,21,31,59,11.571428571428571,9.5,35.666666666666664,W
1976,10,Sun,4:00PM ET,29,10,19,48,258,0,4,8,102,0,6,28,57,24.0,9.8,38.4,14,32,116,0,9,21,144,0,36,33,58,22.666666666666668,10.0,40.666666666666664,W
1976,11,Sun,1:00PM ET,32,11,17,48,143,1,8,13,132,1,27,84,63,17.5,8.6,32.0,12,33,101,2,9,23,134,2,10,77,57,24.142857142857142,1.5,32.333333333333336,W
1976,12,Sun,4:00PM ET,32,12,20,49,204,1,10,15,163,1,20,40,66,17.5,6.0,39.0,9,30,110,1,10,26,145,1,30,25,60,15.0,18.0,38.75,W
1976,13,Sun,1:00PM ET,23,5,26,58,222,1,12,15,163,0,0,35,73,24.0,5.2,25.5,8,30,94,2,5,14,57,2,46,30,49,18.714285714285715,3.0,36.333333333333336,W
1976,14,Sat,4:00PM ET,70,0,20,53,258,0,8,19,76,1,0,80,72,21.0,8.857142857142858,38.57142857142857,9,26,93,1,13,29,95,1,30,50,58,16.666666666666668,6.0,34.36363636363637,W
1977,1,Mon,9:00PM ET,69,9,19,45,175,1,12,24,164,0,31,71,72,0.0,12.666666666666666,37.625,8,33,82,1,4,18,56,2,37,50,55,16.666666666666668,4.25,39.22222222222222,W
1977,2,Sun,1:00PM ET,67,9,18,31,152,2,16,32,268,3,51,57,68,15.0,6.0,40.5,13,46,140,0,8,19,107,0,0,54,65,16.0,11.0,43.625,L
1977,3,Sun,1:00PM ET,55,13,21,56,218,0,10,17,143,2,0,104,73,22.666666666666668,15.5,31.0,16,29,80,2,10,24,85,3,0,82,53,25.75,0.0,32.75,W
1977,4,Sun,2:00PM ET,70,0,21,45,178,3,12,33,211,6,0,67,78,24.0,3.25,38.0,15,29,98,0,13,24,184,2,15,57,54,30.0,14.5,38.0,L
1977,5,Mon,9:00PM ET,39,18,18,50,166,3,6,9,117,0,30,64,62,8.5,1.6666666666666667,39.4,20,35,103,1,15,36,227,4,19,93,74,22.0,11.0,43.4,W
1977,6,Sun,1:00PM ET,50,12,19,40,125,5,16,25,227,1,0,35,65,23.0,9.166666666666666,36.6,10,38,133,1,5,15,32,5,46,20,58,31.5,8.0,43.5,W
1977,7,Sun,4:00PM ET,53,8,18,33,164,1,11,26,234,5,15,122,61,23.833333333333332,28.0,41.666666666666664,22,48,160,0,10,20,170,0,12,20,69,3.0,7.0,43.4,L
1977,8,Sun,4:00PM ET,52,7,19,35,119,2,13,27,146,0,49,86,68,15.0,6.2,40.44444444444444,12,38,99,0,6,14,113,0,38,134,57,0.0,27.833333333333332,43.75,L
1977,9,Sun,1:00PM ET,30,13,25,46,171,4,15,23,277,0,28,30,72,24.2,9.0,37.0,23,31,138,1,21,40,293,3,10,54,72,21.333333333333332,6.0,40.8,W
1977,10,Sun,4:00PM ET,48,9,17,47,228,1,7,12,106,0,14,65,60,34.0,9.0,38.166666666666664,20,27,136,0,18,36,230,2,29,55,66,29.75,4.0,35.5,W
1977,11,Sun,1:00PM ET,31,22,15,32,114,0,10,28,143,1,19,50,62,25.0,21.0,31.833333333333332,21,46,209,1,9,25,88,5,29,40,74,23.2,11.0,44.5,W
1977,12,Sun,1:00PM ET,33,7,22,49,236,1,13,21,158,1,1,70,71,22.0,7.0,33.25,17,33,166,3,10,30,210,1,0,55,63,23.714285714285715,10.0,39.0,W
1977,13,Sat,1:00PM ET,0,12,21,32,123,4,20,39,246,1,7,95,72,23.75,6.333333333333333,33.4,17,30,111,2,16,34,302,1,0,55,64,13.333333333333334,4.0,43.333333333333336,L
1977,14,Sun,4:00PM ET,63,12,13,40,89,1,12,25,192,1,0,57,65,19.0,0.0,33.8,14,30,68,1,12,22,157,3,50,15,58,16.0,0.0,34.6,W
1978,1,Sun,1:00PM ET,67,13,21,43,142,0,14,19,217,1,0,54,62,12.25,7.8,39.0,16,29,100,0,13,26,191,1,27,62,58,21.8,-5.0,43.0,W
1978,2,Sun,1:00PM ET,70,5,26,40,151,1,17,33,213,0,28,65,75,16.5,11.0,41.666666666666664,18,28,93,2,11,22,174,1,20,52,54,19.5,15.666666666666666,38.0,W
1978,3,Sun,1:00PM ET,76,12,26,49,212,3,14,20,242,1,7,56,70,27.5,8.11111111111111,43.75,9,19,56,0,17,36,123,2,0,99,55,26.5,-3.0,42.4,W
1978,4,Sun,1:00PM ET,58,4,18,37,139,1,14,32,208,2,8,119,70,23.2,5.666666666666667,35.666666666666664,19,32,97,0,14,32,139,2,37,68,69,30.333333333333332,1.0,41.666666666666664,W
1978,5,Sun,1:00PM ET,66,9,20,39,138,1,17,26,189,1,0,7,65,24.333333333333332,12.0,43.0,18,36,155,0,9,23,192,1,50,17,64,20.666666666666668,0.0,41.75,W
1978,6,Sun,1:00PM ET,42,13,28,44,181,3,13,18,231,0,25,74,64,12.0,7.5,35.5,20,34,113,2,17,33,188,2,44,38,72,25.5,24.0,34.0,W
1978,7,Sun,1:00PM ET,47,12,20,38,168,0,10,21,175,0,22,41,62,38.333333333333336,5.5,39.8,19,38,132,2,19,35,252,2,24,90,75,20.285714285714285,4.8,31.25,W
1978,8,Mon,9:00PM ET,56,12,21,31,113,0,17,33,226,1,11,53,65,27.0,13.0,41.333333333333336,22,43,169,1,13,19,160,0,0,51,62,18.5,11.0,40.5,L
1978,9,Sun,1:00PM ET,43,10,17,40,135,1,8,15,119,2,39,65,59,17.333333333333332,8.5,43.25,20,39,181,1,15,28,148,2,7,114,68,28.333333333333332,3.0,38.75,W
1978,10,Sun,1:00PM ET,52,6,20,34,145,1,16,23,200,1,0,48,57,32.333333333333336,12.0,28.0,23,32,81,1,22,32,344,1,4,75,65,16.5,0.0,60.0,W
1978,11,Sun,9:00PM ET,49,10,12,25,59,0,11,25,125,3,10,48,51,16.333333333333332,6.5,41.42857142857143,14,44,192,2,14,27,140,0,19,115,73,13.0,7.0,27.0,L
1978,12,Sun,4:00PM ET,41,9,14,34,70,1,12,30,117,4,33,34,66,29.666666666666668,4.333333333333333,37.714285714285715,15,31,97,3,14,29,164,2,15,44,63,25.0,5.0,34.666666666666664,W
1978,13,Mon,9:00PM ET,49,8,22,53,212,3,13,21,195,1,27,102,76,19.0,7.5,42.333333333333336,12,29,67,0,10,28,113,5,39,5,61,16.2,28.0,39.8,W
1978,14,Sun,4:00PM ET,70,0,17,48,177,1,11,24,97,1,23,60,74,18.0,8.0,40.2,9,26,81,3,10,27,91,3,8,35,54,20.666666666666668,9.333333333333334,47.8,W
1978,15,Sat,1:00PM ET,31,14,20,48,139,1,12,21,247,2,13,35,71,33.333333333333336,7.0,32.75,12,27,86,3,8,19,62,2,19,50,48,23.8,17.0,37.333333333333336,W
1978,16,Sat,4:00PM ET,26,12,14,38,116,0,13,19,160,2,16,82,59,24.0,4.2,46.333333333333336,19,26,74,1,15,26,274,1,48,72,58,24.5,-2.6666666666666665,42.333333333333336,W
1979,1,Mon,9:00PM ET,78,13,20,38,118,2,15,29,221,0,30,50,71,24.5,-1.0,40.142857142857146,16,37,162,0,11,33,123,2,41,58,75,20.25,3.5,39.666666666666664,W
1979,2,Sun,1:00PM ET,55,7,17,29,82,0,12,29,198,2,24,74,61,15.0,8.125,40.142857142857146,12,39,102,1,8,27,57,5,35,64,71,18.714285714285715,0.3333333333333333,46.111111111111114,W
1979,3,Sun,4:00PM ET,63,5,25,42,164,2,17,35,242,2,8,55,78,30.0,12.5,41.666666666666664,12,31,106,1,12,25,132,0,26,45,59,24.8,37.5,43.42857142857143,W
1979,4,Sun,1:00PM ET,55,10,17,26,157,1,19,30,249,3,14,58,58,11.75,3.0,45.5,17,36,97,0,17,34,195,2,7,51,71,22.75,8.666666666666666,38.666666666666664,W
1979,5,Sun,1:00PM ET,68,12,19,29,139,2,12,26,176,2,7,37,56,20.75,6.5,41.0,18,44,135,0,11,20,158,2,10,70,65,29.0,4.5,45.0,L
1979,6,Sun,4:00PM ET,48,17,21,45,361,1,12,21,161,0,0,84,66,22.0,0.0,36.0,24,24,93,2,23,42,365,3,0,3,66,19.11111111111111,29.0,32.5,W
1979,7,Sun,1:00PM ET,41,7,16,18,64,7,21,40,275,2,12,58,59,21.8,8.5,43.5,19,45,170,2,9,20,120,2,6,43,67,17.333333333333332,9.0,40.285714285714285,L
